event,player,selectionLabel,odds_decimal,status_selection,marketLabel,deadline
Girona FC vs CA Osasuna,Asier Osambela Larraya,Yes,4.25,Open,Spiller får kort | Asier Osambela Larraya,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Axel Witsel,Yes,3.75,Open,Spiller får kort | Axel Witsel,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Bryan Gil,Yes,2.92,Open,Spiller får kort | Bryan Gil,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Carlos Lumbreras,Yes,5.2,Open,Spiller får kort | Carlos Lumbreras,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Cristhian Stuani,Yes,5.2,Open,Spiller får kort | Cristhian Stuani,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Daley Blind,Yes,3.75,Open,Spiller får kort | Daley Blind,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,David López,Yes,3.75,Open,Spiller får kort | David López,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Dimitrios Stamatakis,Yes,6.9,Open,Spiller får kort | Dimitrios Stamatakis,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Dominik Livaković,Yes,7.3,Open,Spiller får kort | Dominik Livaković,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Gibert Jordana,Yes,4.5,Open,Spiller får kort | Gibert Jordana,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Hugo Rincón,Yes,4.3,Open,Spiller får kort | Hugo Rincón,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Iker Muñoz,Yes,3.4,Open,Spiller får kort | Iker Muñoz,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Inigo Arguibide,Yes,4.0,Open,Spiller får kort | Inigo Arguibide,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Ivan Martin,Yes,4.55,Open,Spiller får kort | Ivan Martin,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Javi Galan,Yes,4.25,Open,Spiller får kort | Javi Galan,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Jhon Solís,Yes,4.25,Open,Spiller får kort | Jhon Solís,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Joel Roca,Yes,4.9,Open,Spiller får kort | Joel Roca,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Jon Moncayola,Yes,3.8,Open,Spiller får kort | Jon Moncayola,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Jorge Herrando,Yes,3.6,Open,Spiller får kort | Jorge Herrando,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Juan Arango,Yes,4.9,Open,Spiller får kort | Juan Arango,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Juan Cruz,Yes,4.25,Open,Spiller får kort | Juan Cruz,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Kike Barja,Yes,5.8,Open,Spiller får kort | Kike Barja,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Lancinet Kourouma Kourouma,Yes,4.25,Open,Spiller får kort | Lancinet Kourouma Kourouma,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Lucas Torro,Yes,3.5,Open,Spiller får kort | Lucas Torro,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Martín Pedroarena,Yes,5.2,Open,Spiller får kort | Martín Pedroarena,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Mauro Echegoyen,Yes,4.05,Open,Spiller får kort | Mauro Echegoyen,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Moi Gomez,Yes,4.7,Open,Spiller får kort | Moi Gomez,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Papa Ba,Yes,7.0,Open,Spiller får kort | Papa Ba,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Paulo Gazzaniga,Yes,5.7,Open,Spiller får kort | Paulo Gazzaniga,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Pol Arnau,Yes,4.5,Open,Spiller får kort | Pol Arnau,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Raul Chasco,Yes,4.25,Open,Spiller får kort | Raul Chasco,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Raul Garcia,Yes,5.2,Open,Spiller får kort | Raul Garcia,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Ruben Garcia,Yes,6.7,Open,Spiller får kort | Ruben Garcia,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Sergio Herrera,Yes,6.9,Open,Spiller får kort | Sergio Herrera,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Sheraldo Becker,Yes,4.7,Open,Spiller får kort | Sheraldo Becker,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Thomas Lemar,Yes,4.6,Open,Spiller får kort | Thomas Lemar,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Valentin Rosier,Yes,2.9,Open,Spiller får kort | Valentin Rosier,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Victor Munoz,Yes,4.7,Open,Spiller får kort | Victor Munoz,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Viktor Tsygankov,Yes,7.0,Open,Spiller får kort | Viktor Tsygankov,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Vitor Reis,Yes,3.15,Open,Spiller får kort | Vitor Reis,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Vladyslav Krapyvtsov,Yes,7.3,Open,Spiller får kort | Vladyslav Krapyvtsov,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Vladyslav Vanat,Yes,5.4,Open,Spiller får kort | Vladyslav Vanat,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Yáser Asprilla,Yes,7.0,Open,Spiller får kort | Yáser Asprilla,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Abel Bretones,Yes,10.5,Open,Spiller scorer | Abel Bretones,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Abel Ruiz,Yes,4.45,Open,Spiller scorer | Abel Ruiz,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Aimar Oroz,Yes,6.2,Open,Spiller scorer | Aimar Oroz,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Alejandro Catena,Yes,8.0,Open,Spiller scorer | Alejandro Catena,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Alejandro Frances,Yes,18.5,Open,Spiller scorer | Alejandro Frances,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Alex Moreno,Yes,24.0,Open,Spiller scorer | Alex Moreno,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Ander Yoldi Aizagar,Yes,6.4,Open,Spiller scorer | Ander Yoldi Aizagar,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Antal Yaakobishvili,Yes,16.5,Open,Spiller scorer | Antal Yaakobishvili,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Ante Budimir,Yes,2.27,Open,Spiller scorer | Ante Budimir,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Antonio Salguero,Yes,16.5,Open,Spiller scorer | Antonio Salguero,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Arnau Martinez,Yes,10.75,Open,Spiller scorer | Arnau Martinez,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Asier Osambela Larraya,Yes,5.7,Open,Spiller scorer | Asier Osambela Larraya,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Axel Witsel,Yes,8.0,Open,Spiller scorer | Axel Witsel,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Bryan Gil,Yes,5.5,Open,Spiller scorer | Bryan Gil,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Carlos Lumbreras,Yes,5.1,Open,Spiller scorer | Carlos Lumbreras,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Cristhian Stuani,Yes,3.35,Open,Spiller scorer | Cristhian Stuani,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Daley Blind,Yes,16.5,Open,Spiller scorer | Daley Blind,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,David López,Yes,16.0,Open,Spiller scorer | David López,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Gibert Jordana,Yes,18.5,Open,Spiller scorer | Gibert Jordana,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Hugo Rincón,Yes,18.5,Open,Spiller scorer | Hugo Rincón,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Iker Muñoz,Yes,12.0,Open,Spiller scorer | Iker Muñoz,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Ingen scorer,Yes,7.7,Open,Spiller scorer | Ingen scorer,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Inigo Arguibide,Yes,21.0,Open,Spiller scorer | Inigo Arguibide,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Ivan Martin,Yes,5.4,Open,Spiller scorer | Ivan Martin,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Javi Galan,Yes,27.0,Open,Spiller scorer | Javi Galan,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Jhon Solís,Yes,10.75,Open,Spiller scorer | Jhon Solís,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Joel Roca,Yes,4.25,Open,Spiller scorer | Joel Roca,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Jon Moncayola,Yes,12.5,Open,Spiller scorer | Jon Moncayola,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Jorge Herrando,Yes,19.0,Open,Spiller scorer | Jorge Herrando,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Juan Arango,Yes,5.5,Open,Spiller scorer | Juan Arango,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Juan Cruz,Yes,27.0,Open,Spiller scorer | Juan Cruz,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Kike Barja,Yes,6.3,Open,Spiller scorer | Kike Barja,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Lancinet Kourouma Kourouma,Yes,10.75,Open,Spiller scorer | Lancinet Kourouma Kourouma,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Lucas Torro,Yes,14.0,Open,Spiller scorer | Lucas Torro,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Martín Pedroarena,Yes,5.1,Open,Spiller scorer | Martín Pedroarena,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Mauro Echegoyen,Yes,12.5,Open,Spiller scorer | Mauro Echegoyen,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Moi Gomez,Yes,6.4,Open,Spiller scorer | Moi Gomez,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Papa Ba,Yes,5.5,Open,Spiller scorer | Papa Ba,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Pol Arnau,Yes,18.5,Open,Spiller scorer | Pol Arnau,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Raul Chasco,Yes,27.0,Open,Spiller scorer | Raul Chasco,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Raul Garcia,Yes,2.9,Open,Spiller scorer | Raul Garcia,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Ruben Garcia,Yes,4.7,Open,Spiller scorer | Ruben Garcia,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Sheraldo Becker,Yes,6.4,Open,Spiller scorer | Sheraldo Becker,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Thomas Lemar,Yes,5.2,Open,Spiller scorer | Thomas Lemar,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Valentin Rosier,Yes,21.0,Open,Spiller scorer | Valentin Rosier,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Victor Munoz,Yes,6.4,Open,Spiller scorer | Victor Munoz,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Viktor Tsygankov,Yes,3.15,Open,Spiller scorer | Viktor Tsygankov,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Vitor Reis,Yes,16.5,Open,Spiller scorer | Vitor Reis,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Vladyslav Vanat,Yes,2.9,Open,Spiller scorer | Vladyslav Vanat,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Yáser Asprilla,Yes,5.5,Open,Spiller scorer | Yáser Asprilla,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Abel Bretones,Over 0.5,8.25,Open,Spillers samlede antal assister | Abel Bretones,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Abel Bretones,Over 1.5,24.0,Open,Spillers samlede antal assister | Abel Bretones,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Abel Ruiz,Over 0.5,6.8,Open,Spillers samlede antal assister | Abel Ruiz,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Abel Ruiz,Over 1.5,23.0,Open,Spillers samlede antal assister | Abel Ruiz,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Aimar Oroz,Over 0.5,5.2,Open,Spillers samlede antal assister | Aimar Oroz,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Aimar Oroz,Over 1.5,20.0,Open,Spillers samlede antal assister | Aimar Oroz,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Alejandro Catena,Over 0.5,8.0,Open,Spillers samlede antal assister | Alejandro Catena,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Alejandro Catena,Over 1.5,24.0,Open,Spillers samlede antal assister | Alejandro Catena,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Alejandro Frances,Over 0.5,7.9,Open,Spillers samlede antal assister | Alejandro Frances,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Alejandro Frances,Over 1.5,24.0,Open,Spillers samlede antal assister | Alejandro Frances,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Alex Moreno,Over 0.5,6.5,Open,Spillers samlede antal assister | Alex Moreno,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Alex Moreno,Over 1.5,23.0,Open,Spillers samlede antal assister | Alex Moreno,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Ander Yoldi Aizagar,Over 0.5,6.2,Open,Spillers samlede antal assister | Ander Yoldi Aizagar,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Ander Yoldi Aizagar,Over 1.5,22.0,Open,Spillers samlede antal assister | Ander Yoldi Aizagar,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Antal Yaakobishvili,Over 0.5,10.5,Open,Spillers samlede antal assister | Antal Yaakobishvili,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Ante Budimir,Over 0.5,7.2,Open,Spillers samlede antal assister | Ante Budimir,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Ante Budimir,Over 1.5,23.0,Open,Spillers samlede antal assister | Ante Budimir,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Antonio Salguero,Over 0.5,10.5,Open,Spillers samlede antal assister | Antonio Salguero,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Arnau Martinez,Over 0.5,7.0,Open,Spillers samlede antal assister | Arnau Martinez,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Arnau Martinez,Over 1.5,23.0,Open,Spillers samlede antal assister | Arnau Martinez,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Asier Osambela Larraya,Over 0.5,6.1,Open,Spillers samlede antal assister | Asier Osambela Larraya,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Asier Osambela Larraya,Over 1.5,22.0,Open,Spillers samlede antal assister | Asier Osambela Larraya,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Axel Witsel,Over 0.5,10.5,Open,Spillers samlede antal assister | Axel Witsel,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Bryan Gil,Over 0.5,3.7,Open,Spillers samlede antal assister | Bryan Gil,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Bryan Gil,Over 1.5,15.5,Open,Spillers samlede antal assister | Bryan Gil,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Carlos Lumbreras,Over 0.5,7.2,Open,Spillers samlede antal assister | Carlos Lumbreras,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Carlos Lumbreras,Over 1.5,23.0,Open,Spillers samlede antal assister | Carlos Lumbreras,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Cristhian Stuani,Over 0.5,6.8,Open,Spillers samlede antal assister | Cristhian Stuani,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Cristhian Stuani,Over 1.5,23.0,Open,Spillers samlede antal assister | Cristhian Stuani,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Daley Blind,Over 0.5,10.5,Open,Spillers samlede antal assister | Daley Blind,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,David López,Over 0.5,9.5,Open,Spillers samlede antal assister | David López,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Gibert Jordana,Over 0.5,7.9,Open,Spillers samlede antal assister | Gibert Jordana,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Gibert Jordana,Over 1.5,24.0,Open,Spillers samlede antal assister | Gibert Jordana,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Hugo Rincón,Over 0.5,7.9,Open,Spillers samlede antal assister | Hugo Rincón,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Hugo Rincón,Over 1.5,24.0,Open,Spillers samlede antal assister | Hugo Rincón,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Iker Muñoz,Over 0.5,9.25,Open,Spillers samlede antal assister | Iker Muñoz,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Inigo Arguibide,Over 0.5,8.25,Open,Spillers samlede antal assister | Inigo Arguibide,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Inigo Arguibide,Over 1.5,24.0,Open,Spillers samlede antal assister | Inigo Arguibide,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Ivan Martin,Over 0.5,5.9,Open,Spillers samlede antal assister | Ivan Martin,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Ivan Martin,Over 1.5,22.0,Open,Spillers samlede antal assister | Ivan Martin,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Javi Galan,Over 0.5,8.25,Open,Spillers samlede antal assister | Javi Galan,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Javi Galan,Over 1.5,24.0,Open,Spillers samlede antal assister | Javi Galan,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Jhon Solís,Over 0.5,7.7,Open,Spillers samlede antal assister | Jhon Solís,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Jhon Solís,Over 1.5,24.0,Open,Spillers samlede antal assister | Jhon Solís,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Joel Roca,Over 0.5,5.8,Open,Spillers samlede antal assister | Joel Roca,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Joel Roca,Over 1.5,21.0,Open,Spillers samlede antal assister | Joel Roca,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Jon Moncayola,Over 0.5,6.7,Open,Spillers samlede antal assister | Jon Moncayola,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Jon Moncayola,Over 1.5,23.0,Open,Spillers samlede antal assister | Jon Moncayola,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Jorge Herrando,Over 0.5,10.75,Open,Spillers samlede antal assister | Jorge Herrando,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Juan Arango,Over 0.5,5.8,Open,Spillers samlede antal assister | Juan Arango,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Juan Arango,Over 1.5,21.0,Open,Spillers samlede antal assister | Juan Arango,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Juan Cruz,Over 0.5,8.25,Open,Spillers samlede antal assister | Juan Cruz,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Juan Cruz,Over 1.5,24.0,Open,Spillers samlede antal assister | Juan Cruz,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Kike Barja,Over 0.5,6.1,Open,Spillers samlede antal assister | Kike Barja,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Kike Barja,Over 1.5,22.0,Open,Spillers samlede antal assister | Kike Barja,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Lancinet Kourouma Kourouma,Over 0.5,7.7,Open,Spillers samlede antal assister | Lancinet Kourouma Kourouma,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Lancinet Kourouma Kourouma,Over 1.5,24.0,Open,Spillers samlede antal assister | Lancinet Kourouma Kourouma,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Lucas Torro,Over 0.5,9.0,Open,Spillers samlede antal assister | Lucas Torro,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Martín Pedroarena,Over 0.5,7.2,Open,Spillers samlede antal assister | Martín Pedroarena,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Martín Pedroarena,Over 1.5,23.0,Open,Spillers samlede antal assister | Martín Pedroarena,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Mauro Echegoyen,Over 0.5,8.25,Open,Spillers samlede antal assister | Mauro Echegoyen,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Mauro Echegoyen,Over 1.5,24.0,Open,Spillers samlede antal assister | Mauro Echegoyen,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Moi Gomez,Over 0.5,6.2,Open,Spillers samlede antal assister | Moi Gomez,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Moi Gomez,Over 1.5,22.0,Open,Spillers samlede antal assister | Moi Gomez,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Papa Ba,Over 0.5,5.6,Open,Spillers samlede antal assister | Papa Ba,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Papa Ba,Over 1.5,21.0,Open,Spillers samlede antal assister | Papa Ba,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Pol Arnau,Over 0.5,7.9,Open,Spillers samlede antal assister | Pol Arnau,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Pol Arnau,Over 1.5,24.0,Open,Spillers samlede antal assister | Pol Arnau,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Raul Chasco,Over 0.5,8.25,Open,Spillers samlede antal assister | Raul Chasco,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Raul Chasco,Over 1.5,24.0,Open,Spillers samlede antal assister | Raul Chasco,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Raul Garcia,Over 0.5,7.2,Open,Spillers samlede antal assister | Raul Garcia,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Raul Garcia,Over 1.5,23.0,Open,Spillers samlede antal assister | Raul Garcia,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Ruben Garcia,Over 0.5,3.3,Open,Spillers samlede antal assister | Ruben Garcia,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Ruben Garcia,Over 1.5,13.5,Open,Spillers samlede antal assister | Ruben Garcia,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Sheraldo Becker,Over 0.5,6.2,Open,Spillers samlede antal assister | Sheraldo Becker,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Sheraldo Becker,Over 1.5,22.0,Open,Spillers samlede antal assister | Sheraldo Becker,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Thomas Lemar,Over 0.5,5.8,Open,Spillers samlede antal assister | Thomas Lemar,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Thomas Lemar,Over 1.5,22.0,Open,Spillers samlede antal assister | Thomas Lemar,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Valentin Rosier,Over 0.5,4.75,Open,Spillers samlede antal assister | Valentin Rosier,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Valentin Rosier,Over 1.5,19.0,Open,Spillers samlede antal assister | Valentin Rosier,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Victor Munoz,Over 0.5,6.2,Open,Spillers samlede antal assister | Victor Munoz,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Victor Munoz,Over 1.5,22.0,Open,Spillers samlede antal assister | Victor Munoz,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Viktor Tsygankov,Over 0.5,4.5,Open,Spillers samlede antal assister | Viktor Tsygankov,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Viktor Tsygankov,Over 1.5,18.5,Open,Spillers samlede antal assister | Viktor Tsygankov,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Vitor Reis,Over 0.5,6.3,Open,Spillers samlede antal assister | Vitor Reis,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Vitor Reis,Over 1.5,22.0,Open,Spillers samlede antal assister | Vitor Reis,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Vladyslav Vanat,Over 0.5,6.8,Open,Spillers samlede antal assister | Vladyslav Vanat,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Vladyslav Vanat,Over 1.5,23.0,Open,Spillers samlede antal assister | Vladyslav Vanat,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Yáser Asprilla,Over 0.5,5.6,Open,Spillers samlede antal assister | Yáser Asprilla,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Yáser Asprilla,Over 1.5,21.0,Open,Spillers samlede antal assister | Yáser Asprilla,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Abel Bretones,Over 0.5,1.72,Open,Spillers samlede antal skud | Abel Bretones,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Abel Bretones,Over 1.5,4.5,Open,Spillers samlede antal skud | Abel Bretones,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Abel Bretones,Over 2.5,12.0,Open,Spillers samlede antal skud | Abel Bretones,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Abel Bretones,Over 3.5,21.0,Open,Spillers samlede antal skud | Abel Bretones,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Abel Ruiz,Over 0.5,1.1,Open,Spillers samlede antal skud | Abel Ruiz,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Abel Ruiz,Over 1.5,1.57,Open,Spillers samlede antal skud | Abel Ruiz,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Abel Ruiz,Over 2.5,2.7,Open,Spillers samlede antal skud | Abel Ruiz,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Abel Ruiz,Over 3.5,5.3,Open,Spillers samlede antal skud | Abel Ruiz,2026-01-10T17:30:00+00:00
Girona FC vs CA Osasuna,Abel Ruiz,Over 4.5,10.5,Open,Spillers samlede antal skud | Abel Ruiz,2026-01-10T17:30:00+00:00
