event,player,selectionLabel,odds_decimal,status_selection,marketLabel,deadline
Atalanta vs Torino,Nikola Krstovic,Over 1.5,1.83,Open,Spiller Frispark Tildelt | Nikola Krstovic,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Nikola Vlasic,Over 0.5,1.36,Open,Spiller Frispark Tildelt | Nikola Vlasic,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Nikola Vlasic,Over 1.5,2.88,Open,Spiller Frispark Tildelt | Nikola Vlasic,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Saba Sazonov,Over 0.5,1.53,Open,Spiller Frispark Tildelt | Saba Sazonov,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Saba Sazonov,Over 1.5,3.75,Open,Spiller Frispark Tildelt | Saba Sazonov,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Saul Coco,Over 0.5,1.75,Open,Spiller Frispark Tildelt | Saul Coco,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Saul Coco,Over 1.5,5.0,Open,Spiller Frispark Tildelt | Saul Coco,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Tino Anjorin,Over 0.5,1.36,Open,Spiller Frispark Tildelt | Tino Anjorin,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Tino Anjorin,Over 1.5,2.8,Open,Spiller Frispark Tildelt | Tino Anjorin,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Valentino Lazaro,Over 0.5,1.53,Open,Spiller Frispark Tildelt | Valentino Lazaro,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Valentino Lazaro,Over 1.5,4.0,Open,Spiller Frispark Tildelt | Valentino Lazaro,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Yunus Musah,Over 0.5,1.4,Open,Spiller Frispark Tildelt | Yunus Musah,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Yunus Musah,Over 1.5,3.1,Open,Spiller Frispark Tildelt | Yunus Musah,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Zakaria Aboukhlal,Over 0.5,1.33,Open,Spiller Frispark Tildelt | Zakaria Aboukhlal,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Zakaria Aboukhlal,Over 1.5,2.7,Open,Spiller Frispark Tildelt | Zakaria Aboukhlal,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Adrien Tameze,Over 0.5,10.0,Open,Spiller Offsides | Adrien Tameze,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Ali Dembele,Over 0.5,8.5,Open,Spiller Offsides | Ali Dembele,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Ardian Ismajli,Over 0.5,19.0,Open,Spiller Offsides | Ardian Ismajli,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Berat Djimsiti,Over 0.5,15.0,Open,Spiller Offsides | Berat Djimsiti,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Charles De Ketelaere,Over 0.5,4.0,Open,Spiller Offsides | Charles De Ketelaere,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Charles De Ketelaere,Over 1.5,17.0,Open,Spiller Offsides | Charles De Ketelaere,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Che Adams,Over 0.5,1.91,Open,Spiller Offsides | Che Adams,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Che Adams,Over 1.5,5.5,Open,Spiller Offsides | Che Adams,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Cristiano Biraghi,Over 0.5,7.0,Open,Spiller Offsides | Cristiano Biraghi,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Cyril Ngonge,Over 0.5,3.4,Open,Spiller Offsides | Cyril Ngonge,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Cyril Ngonge,Over 1.5,12.0,Open,Spiller Offsides | Cyril Ngonge,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Daniel Maldini,Over 0.5,5.0,Open,Spiller Offsides | Daniel Maldini,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Davide Zappacosta,Over 0.5,5.5,Open,Spiller Offsides | Davide Zappacosta,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Duvan Zapata,Over 0.5,2.0,Open,Spiller Offsides | Duvan Zapata,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Duvan Zapata,Over 1.5,5.5,Open,Spiller Offsides | Duvan Zapata,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Ederson,Over 0.5,11.0,Open,Spiller Offsides | Ederson,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Emirhan Ilkhan,Over 0.5,9.5,Open,Spiller Offsides | Emirhan Ilkhan,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Gianluca Scamacca,Over 0.5,2.2,Open,Spiller Offsides | Gianluca Scamacca,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Gianluca Scamacca,Over 1.5,6.5,Open,Spiller Offsides | Gianluca Scamacca,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Giorgio Scalvini,Over 0.5,8.5,Open,Spiller Offsides | Giorgio Scalvini,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Giovanni Simeone,Over 0.5,1.91,Open,Spiller Offsides | Giovanni Simeone,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Giovanni Simeone,Over 1.5,5.0,Open,Spiller Offsides | Giovanni Simeone,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Guillermo Maripan,Over 0.5,13.0,Open,Spiller Offsides | Guillermo Maripan,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Gvidas Gineitis,Over 0.5,3.8,Open,Spiller Offsides | Gvidas Gineitis,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Gvidas Gineitis,Over 1.5,15.0,Open,Spiller Offsides | Gvidas Gineitis,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Honest Ahanor,Over 0.5,12.0,Open,Spiller Offsides | Honest Ahanor,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Isak Hien,Over 0.5,13.0,Open,Spiller Offsides | Isak Hien,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Ivan Ilic,Over 0.5,10.0,Open,Spiller Offsides | Ivan Ilic,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Kamaldeen Sulemana,Over 0.5,3.25,Open,Spiller Offsides | Kamaldeen Sulemana,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Kamaldeen Sulemana,Over 1.5,12.0,Open,Spiller Offsides | Kamaldeen Sulemana,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Lazar Samardzic,Over 0.5,8.0,Open,Spiller Offsides | Lazar Samardzic,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Lorenzo Bernasconi,Over 0.5,6.5,Open,Spiller Offsides | Lorenzo Bernasconi,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Marcus Pedersen,Over 0.5,4.5,Open,Spiller Offsides | Marcus Pedersen,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Mario Pasalic,Over 0.5,4.33,Open,Spiller Offsides | Mario Pasalic,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Mario Pasalic,Over 1.5,19.0,Open,Spiller Offsides | Mario Pasalic,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Marten De Roon,Over 0.5,11.0,Open,Spiller Offsides | Marten De Roon,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Nicola Zalewski,Over 0.5,4.33,Open,Spiller Offsides | Nicola Zalewski,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Nicola Zalewski,Over 1.5,19.0,Open,Spiller Offsides | Nicola Zalewski,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Niels Nkounkou,Over 0.5,8.5,Open,Spiller Offsides | Niels Nkounkou,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Nikola Krstovic,Over 0.5,2.05,Open,Spiller Offsides | Nikola Krstovic,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Nikola Krstovic,Over 1.5,6.0,Open,Spiller Offsides | Nikola Krstovic,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Nikola Vlasic,Over 0.5,4.2,Open,Spiller Offsides | Nikola Vlasic,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Nikola Vlasic,Over 1.5,17.0,Open,Spiller Offsides | Nikola Vlasic,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Saba Sazonov,Over 0.5,15.0,Open,Spiller Offsides | Saba Sazonov,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Tino Anjorin,Over 0.5,11.0,Open,Spiller Offsides | Tino Anjorin,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Valentino Lazaro,Over 0.5,5.0,Open,Spiller Offsides | Valentino Lazaro,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Yunus Musah,Over 0.5,4.5,Open,Spiller Offsides | Yunus Musah,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Zakaria Aboukhlal,Over 0.5,2.6,Open,Spiller Offsides | Zakaria Aboukhlal,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Zakaria Aboukhlal,Over 1.5,8.0,Open,Spiller Offsides | Zakaria Aboukhlal,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Adrien Tameze,Yes,4.5,Open,Spiller får kort | Adrien Tameze,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Alberto Paleari,Yes,8.5,Open,Spiller får kort | Alberto Paleari,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Ali Dembele,Yes,4.5,Open,Spiller får kort | Ali Dembele,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Alieu Eybi Njie,Yes,3.8,Open,Spiller får kort | Alieu Eybi Njie,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Ardian Ismajli,Yes,3.4,Open,Spiller får kort | Ardian Ismajli,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Berat Djimsiti,Yes,5.5,Open,Spiller får kort | Berat Djimsiti,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Charles De Ketelaere,Yes,8.0,Open,Spiller får kort | Charles De Ketelaere,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Che Adams,Yes,6.0,Open,Spiller får kort | Che Adams,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Cristiano Biraghi,Yes,4.0,Open,Spiller får kort | Cristiano Biraghi,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Cyril Ngonge,Yes,4.0,Open,Spiller får kort | Cyril Ngonge,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Daniel Maldini,Yes,5.5,Open,Spiller får kort | Daniel Maldini,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Davide Zappacosta,Yes,6.0,Open,Spiller får kort | Davide Zappacosta,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Duvan Zapata,Yes,6.0,Open,Spiller får kort | Duvan Zapata,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Ederson,Yes,5.0,Open,Spiller får kort | Ederson,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Emirhan Ilkhan,Yes,4.5,Open,Spiller får kort | Emirhan Ilkhan,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Francesco Rossi,Yes,9.5,Open,Spiller får kort | Francesco Rossi,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Franco Israel,Yes,8.5,Open,Spiller får kort | Franco Israel,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Gianluca Scamacca,Yes,6.0,Open,Spiller får kort | Gianluca Scamacca,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Giorgio Scalvini,Yes,4.5,Open,Spiller får kort | Giorgio Scalvini,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Giovanni Simeone,Yes,5.5,Open,Spiller får kort | Giovanni Simeone,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Guillermo Maripan,Yes,3.8,Open,Spiller får kort | Guillermo Maripan,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Gvidas Gineitis,Yes,3.0,Open,Spiller får kort | Gvidas Gineitis,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Honest Ahanor,Yes,7.0,Open,Spiller får kort | Honest Ahanor,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Ingen kort,Yes,17.0,Open,Spiller får kort | Ingen kort,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Isak Hien,Yes,4.5,Open,Spiller får kort | Isak Hien,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Ivan Ilic,Yes,4.2,Open,Spiller får kort | Ivan Ilic,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Kamaldeen Sulemana,Yes,4.0,Open,Spiller får kort | Kamaldeen Sulemana,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Kristjan Asllani,Yes,3.8,Open,Spiller får kort | Kristjan Asllani,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Lazar Samardzic,Yes,8.5,Open,Spiller får kort | Lazar Samardzic,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Lorenzo Bernasconi,Yes,7.0,Open,Spiller får kort | Lorenzo Bernasconi,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Marco Carnesecchi,Yes,10.0,Open,Spiller får kort | Marco Carnesecchi,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Marco Sportiello,Yes,10.0,Open,Spiller får kort | Marco Sportiello,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Marcus Pedersen,Yes,5.0,Open,Spiller får kort | Marcus Pedersen,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Mario Pasalic,Yes,6.0,Open,Spiller får kort | Mario Pasalic,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Marten De Roon,Yes,3.8,Open,Spiller får kort | Marten De Roon,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Mihai Popa,Yes,6.0,Open,Spiller får kort | Mihai Popa,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Nicola Zalewski,Yes,5.5,Open,Spiller får kort | Nicola Zalewski,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Niels Nkounkou,Yes,3.0,Open,Spiller får kort | Niels Nkounkou,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Nikola Krstovic,Yes,5.0,Open,Spiller får kort | Nikola Krstovic,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Nikola Vlasic,Yes,6.5,Open,Spiller får kort | Nikola Vlasic,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Pietro Comi,Yes,4.5,Open,Spiller får kort | Pietro Comi,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Saba Sazonov,Yes,2.62,Open,Spiller får kort | Saba Sazonov,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Saul Coco,Yes,3.1,Open,Spiller får kort | Saul Coco,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Tino Anjorin,Yes,6.5,Open,Spiller får kort | Tino Anjorin,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Valentino Lazaro,Yes,4.33,Open,Spiller får kort | Valentino Lazaro,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Wisdom Serebour Acquah,Yes,4.5,Open,Spiller får kort | Wisdom Serebour Acquah,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Yunus Musah,Yes,4.0,Open,Spiller får kort | Yunus Musah,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Zakaria Aboukhlal,Yes,5.0,Open,Spiller får kort | Zakaria Aboukhlal,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Adrien Tameze,Yes,51.0,Open,Spiller får rødt kort | Adrien Tameze,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Alberto Paleari,Yes,51.0,Open,Spiller får rødt kort | Alberto Paleari,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Ali Dembele,Yes,51.0,Open,Spiller får rødt kort | Ali Dembele,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Alieu Eybi Njie,Yes,41.0,Open,Spiller får rødt kort | Alieu Eybi Njie,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Ardian Ismajli,Yes,34.0,Open,Spiller får rødt kort | Ardian Ismajli,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Berat Djimsiti,Yes,67.0,Open,Spiller får rødt kort | Berat Djimsiti,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Charles De Ketelaere,Yes,101.0,Open,Spiller får rødt kort | Charles De Ketelaere,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Che Adams,Yes,67.0,Open,Spiller får rødt kort | Che Adams,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Cristiano Biraghi,Yes,41.0,Open,Spiller får rødt kort | Cristiano Biraghi,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Cyril Ngonge,Yes,41.0,Open,Spiller får rødt kort | Cyril Ngonge,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Daniel Maldini,Yes,67.0,Open,Spiller får rødt kort | Daniel Maldini,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Davide Zappacosta,Yes,67.0,Open,Spiller får rødt kort | Davide Zappacosta,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Duvan Zapata,Yes,67.0,Open,Spiller får rødt kort | Duvan Zapata,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Ederson,Yes,51.0,Open,Spiller får rødt kort | Ederson,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Emirhan Ilkhan,Yes,51.0,Open,Spiller får rødt kort | Emirhan Ilkhan,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Francesco Rossi,Yes,67.0,Open,Spiller får rødt kort | Francesco Rossi,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Franco Israel,Yes,51.0,Open,Spiller får rødt kort | Franco Israel,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Gianluca Scamacca,Yes,67.0,Open,Spiller får rødt kort | Gianluca Scamacca,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Giorgio Scalvini,Yes,51.0,Open,Spiller får rødt kort | Giorgio Scalvini,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Giovanni Simeone,Yes,67.0,Open,Spiller får rødt kort | Giovanni Simeone,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Guillermo Maripan,Yes,41.0,Open,Spiller får rødt kort | Guillermo Maripan,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Gvidas Gineitis,Yes,29.0,Open,Spiller får rødt kort | Gvidas Gineitis,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Honest Ahanor,Yes,81.0,Open,Spiller får rødt kort | Honest Ahanor,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Ingen røde kort,Yes,1.1,Open,Spiller får rødt kort | Ingen røde kort,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Isak Hien,Yes,41.0,Open,Spiller får rødt kort | Isak Hien,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Ivan Ilic,Yes,41.0,Open,Spiller får rødt kort | Ivan Ilic,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Kamaldeen Sulemana,Yes,41.0,Open,Spiller får rødt kort | Kamaldeen Sulemana,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Kristjan Asllani,Yes,41.0,Open,Spiller får rødt kort | Kristjan Asllani,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Lazar Samardzic,Yes,101.0,Open,Spiller får rødt kort | Lazar Samardzic,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Lorenzo Bernasconi,Yes,81.0,Open,Spiller får rødt kort | Lorenzo Bernasconi,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Marco Carnesecchi,Yes,81.0,Open,Spiller får rødt kort | Marco Carnesecchi,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Marco Sportiello,Yes,81.0,Open,Spiller får rødt kort | Marco Sportiello,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Marcus Pedersen,Yes,51.0,Open,Spiller får rødt kort | Marcus Pedersen,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Mario Pasalic,Yes,67.0,Open,Spiller får rødt kort | Mario Pasalic,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Marten De Roon,Yes,41.0,Open,Spiller får rødt kort | Marten De Roon,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Mihai Popa,Yes,41.0,Open,Spiller får rødt kort | Mihai Popa,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Nicola Zalewski,Yes,67.0,Open,Spiller får rødt kort | Nicola Zalewski,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Niels Nkounkou,Yes,29.0,Open,Spiller får rødt kort | Niels Nkounkou,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Nikola Krstovic,Yes,51.0,Open,Spiller får rødt kort | Nikola Krstovic,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Nikola Vlasic,Yes,81.0,Open,Spiller får rødt kort | Nikola Vlasic,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Pietro Comi,Yes,51.0,Open,Spiller får rødt kort | Pietro Comi,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Saba Sazonov,Yes,26.0,Open,Spiller får rødt kort | Saba Sazonov,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Saul Coco,Yes,29.0,Open,Spiller får rødt kort | Saul Coco,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Tino Anjorin,Yes,81.0,Open,Spiller får rødt kort | Tino Anjorin,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Valentino Lazaro,Yes,41.0,Open,Spiller får rødt kort | Valentino Lazaro,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Wisdom Serebour Acquah,Yes,51.0,Open,Spiller får rødt kort | Wisdom Serebour Acquah,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Yunus Musah,Yes,41.0,Open,Spiller får rødt kort | Yunus Musah,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Zakaria Aboukhlal,Yes,51.0,Open,Spiller får rødt kort | Zakaria Aboukhlal,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Adrien Tameze,Yes,15.0,Open,Spiller scorer | Adrien Tameze,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Ali Dembele,Yes,19.0,Open,Spiller scorer | Ali Dembele,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Alieu Eybi Njie,Yes,5.5,Open,Spiller scorer | Alieu Eybi Njie,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Ardian Ismajli,Yes,26.0,Open,Spiller scorer | Ardian Ismajli,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Berat Djimsiti,Yes,9.0,Open,Spiller scorer | Berat Djimsiti,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Charles De Ketelaere,Yes,2.5,Open,Spiller scorer | Charles De Ketelaere,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Che Adams,Yes,4.5,Open,Spiller scorer | Che Adams,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Cristiano Biraghi,Yes,15.0,Open,Spiller scorer | Cristiano Biraghi,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Cyril Ngonge,Yes,5.0,Open,Spiller scorer | Cyril Ngonge,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Daniel Maldini,Yes,2.7,Open,Spiller scorer | Daniel Maldini,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Davide Zappacosta,Yes,7.0,Open,Spiller scorer | Davide Zappacosta,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Duvan Zapata,Yes,4.5,Open,Spiller scorer | Duvan Zapata,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Ederson,Yes,7.5,Open,Spiller scorer | Ederson,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Emirhan Ilkhan,Yes,10.0,Open,Spiller scorer | Emirhan Ilkhan,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Gianluca Scamacca,Yes,2.38,Open,Spiller scorer | Gianluca Scamacca,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Giorgio Scalvini,Yes,11.0,Open,Spiller scorer | Giorgio Scalvini,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Giovanni Simeone,Yes,4.5,Open,Spiller scorer | Giovanni Simeone,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Guillermo Maripan,Yes,15.0,Open,Spiller scorer | Guillermo Maripan,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Gvidas Gineitis,Yes,8.0,Open,Spiller scorer | Gvidas Gineitis,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Honest Ahanor,Yes,7.0,Open,Spiller scorer | Honest Ahanor,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Ingen mål,Yes,10.0,Open,Spiller scorer | Ingen mål,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Isak Hien,Yes,13.0,Open,Spiller scorer | Isak Hien,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Ivan Ilic,Yes,8.5,Open,Spiller scorer | Ivan Ilic,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Kamaldeen Sulemana,Yes,2.88,Open,Spiller scorer | Kamaldeen Sulemana,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Kristjan Asllani,Yes,9.5,Open,Spiller scorer | Kristjan Asllani,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Lazar Samardzic,Yes,3.2,Open,Spiller scorer | Lazar Samardzic,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Lorenzo Bernasconi,Yes,7.0,Open,Spiller scorer | Lorenzo Bernasconi,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Marcus Pedersen,Yes,15.0,Open,Spiller scorer | Marcus Pedersen,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Mario Pasalic,Yes,4.5,Open,Spiller scorer | Mario Pasalic,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Marten De Roon,Yes,7.5,Open,Spiller scorer | Marten De Roon,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Nicola Zalewski,Yes,6.0,Open,Spiller scorer | Nicola Zalewski,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Niels Nkounkou,Yes,19.0,Open,Spiller scorer | Niels Nkounkou,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Nikola Krstovic,Yes,2.38,Open,Spiller scorer | Nikola Krstovic,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Nikola Vlasic,Yes,6.0,Open,Spiller scorer | Nikola Vlasic,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Pietro Comi,Yes,11.0,Open,Spiller scorer | Pietro Comi,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Saba Sazonov,Yes,19.0,Open,Spiller scorer | Saba Sazonov,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Saul Coco,Yes,19.0,Open,Spiller scorer | Saul Coco,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Tino Anjorin,Yes,6.0,Open,Spiller scorer | Tino Anjorin,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Valentino Lazaro,Yes,15.0,Open,Spiller scorer | Valentino Lazaro,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Wisdom Serebour Acquah,Yes,15.0,Open,Spiller scorer | Wisdom Serebour Acquah,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Yunus Musah,Yes,5.5,Open,Spiller scorer | Yunus Musah,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Zakaria Aboukhlal,Yes,5.5,Open,Spiller scorer | Zakaria Aboukhlal,2026-01-10T19:45:00+00:00
Atalanta vs Torino,Adrien Tameze,Over 0.5,9.0,Open,Spillers samlede antal assister | Adrien Tameze,2026-01-10T19:45:00+00:00
